,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
4798,36.091754004350406,32.39956756970536,12.758420671017072,0.1,0.0,0.0,0,2,4798
4799,36.091754004350406,32.39956756970536,12.758420671017072,0.1,0.1,0.0,0,3,4799
4800,36.0919085660049,32.3997063197026,12.75857523267157,0.1,0.0,0.0,0,2,4800
4801,36.0919085660049,32.3997063197026,12.75857523267157,0.1,0.1,0.0,0,2,4801
4802,36.092063115434804,32.39984505872582,12.758729782101472,0.1,0.0,0.0,0,2,4802
4803,36.092063115434804,32.39984505872582,12.758729782101472,0.1,0.0,0.0,0,2,4803
4804,36.092063115434804,32.39984505872582,12.758729782101472,0.1,0.0,0.0,0,3,4804
4805,36.092063115434804,32.39984505872582,12.758729782101472,0.1,0.2,0.0,0,3,4805
4806,36.092767606469216,32.40047748032741,12.759434273135879,0.0,0.0,0.0,0,2,4806
4807,36.092767606469216,32.40047748032741,12.759434273135879,0.0,0.1,0.0,0,2,4807
4808,36.09173586397786,32.39955128509292,12.75840253064452,0.0,0.0,0.0,0,1,4808
4809,36.09173586397786,32.39955128509292,12.75840253064452,0.0,0.0,0.0,0,2,4809
4810,36.09173586397786,32.39955128509292,12.75840253064452,0.0,0.1,0.0,0,2,4810
4811,36.09268119093749,32.40039990510458,12.759347857604153,0.0,0.0,0.0,0,2,4811
4812,36.09268119093749,32.40039990510458,12.759347857604153,0.0,0.2,0.0,0,2,4812
4813,36.091408690151425,32.39925758114894,12.75807535681809,0.0,0.0,0.0,0,1,4813
4814,36.091408690151425,32.39925758114894,12.75807535681809,0.0,0.0,0.0,0,1,4814
4815,36.091408690151425,32.39925758114894,12.75807535681809,0.0,0.0,0.0,0,1,4815
4816,36.091408690151425,32.39925758114894,12.75807535681809,0.0,0.1,0.0,0,2,4816
4817,36.09116786589705,32.39904139321578,12.757834532563717,0.0,0.0,0.0,0,1,4817
4818,36.09116786589705,32.39904139321578,12.757834532563717,0.0,0.0,0.0,0,2,4818
4819,36.09116786589705,32.39904139321578,12.757834532563717,0.0,0.1,0.0,0,2,4819
4820,36.09092706068393,32.39882522237596,12.757593727350596,0.0,0.0,0.0,0,2,4820
4821,36.09092706068393,32.39882522237596,12.757593727350596,0.0,0.0,0.0,0,2,4821
4822,36.09092706068393,32.39882522237596,12.757593727350596,0.0,0.1,1.0,1,2,4822
4823,36.09108159392789,32.39896394686907,12.757748260594557,0.0,0.1,0.0,0,2,4823
4824,36.090840811163375,32.39874779618136,12.757507477830043,0.0,0.1,0.0,0,1,4824
4825,36.08980947110444,32.39782196221045,12.756476137771102,0.0,0.0,0.0,0,1,4825
4826,36.08980947110444,32.39782196221045,12.756476137771102,0.0,0.0,0.0,0,1,4826
4827,36.08980947110444,32.39782196221045,12.756476137771102,0.0,0.0,0.0,0,2,4827
4828,36.08980947110444,32.39782196221045,12.756476137771102,0.0,0.0,0.0,0,2,4828
4829,36.08980947110444,32.39782196221045,12.756476137771102,0.0,0.1,1.0,1,2,4829
4830,36.08996403019882,32.397960709909476,12.756630696865487,0.1,0.1,0.0,0,2,4830
4831,36.08972332015811,32.39774462450593,12.75638998682477,0.1,0.0,0.0,0,1,4831
4832,36.08972332015811,32.39774462450593,12.75638998682477,0.1,0.0,0.0,0,2,4832
4833,36.08972332015811,32.39774462450593,12.75638998682477,0.1,0.1,0.0,0,2,4833
4834,36.08948262914509,32.39752855618355,12.756149295811756,0.1,0.0,0.0,0,2,4834
4835,36.08948262914509,32.39752855618355,12.756149295811756,0.1,0.2,0.0,0,2,4835
4836,36.088210884084894,32.396386910643,12.754877550751559,0.0,0.0,,0,0,4836
4837,36.088210884084894,32.396386910643,12.754877550751559,0.0,0.0,0.0,0,1,4837
4838,36.088210884084894,32.396386910643,12.754877550751559,0.0,0.1,0.0,0,1,4838
4839,36.087179892507116,32.39546138950364,12.75384655917378,0.0,0.0,0.0,0,1,4839
4840,36.087179892507116,32.39546138950364,12.75384655917378,0.0,0.0,0.0,0,1,4840
4841,36.087179892507116,32.39546138950364,12.75384655917378,0.0,0.0,0.0,0,2,4841
4842,36.087179892507116,32.39546138950364,12.75384655917378,0.0,0.0,0.0,0,2,4842
4843,36.087179892507116,32.39546138950364,12.75384655917378,0.0,0.1,0.0,0,2,4843
4844,36.08733451886979,32.39560019758941,12.754001185536454,0.0,0.1,0.0,0,2,4844
4845,36.08709396980953,32.395384256698016,12.753760636476198,0.0,0.1,0.0,0,1,4845
4846,36.0860631445845,32.39445888489351,12.752729811251168,0.0,0.0,0.0,0,1,4846
4847,36.0860631445845,32.39445888489351,12.752729811251168,0.0,0.1,0.0,0,1,4847
4848,36.08503240082187,32.39353358621779,12.751699067488538,0.0,0.0,0.0,0,1,4848
4849,36.08503240082187,32.39353358621779,12.751699067488538,0.0,0.0,0.0,0,1,4849
4850,36.08503240082187,32.39353358621779,12.751699067488538,0.0,0.0,0.0,0,1,4850
4851,36.08503240082187,32.39353358621779,12.751699067488538,0.0,0.1,0.0,0,2,4851
4852,36.08479197123553,32.393317752578135,12.751458637902196,0.0,0.0,0.0,0,1,4852
4853,36.08479197123553,32.393317752578135,12.751458637902196,0.0,0.0,0.0,0,2,4853
4854,36.08479197123553,32.393317752578135,12.751458637902196,0.0,0.0,0.0,0,2,4854
4855,36.08479197123553,32.393317752578135,12.751458637902196,0.0,0.0,0.0,0,3,4855
4856,36.08479197123553,32.393317752578135,12.751458637902196,0.0,0.0,0.0,0,3,4856
4857,36.08479197123553,32.393317752578135,12.751458637902196,0.0,0.1,0.0,0,3,4857
4858,36.085736862900035,32.39416598182537,12.752403529566703,0.0,0.1,0.5,1,3,4858
4859,36.08549642447948,32.39395014025523,12.752163091146143,0.0,0.2,1.0,1,2,4859
4860,36.08541065855489,32.393873148184724,12.752077325221558,0.0,0.0,0.0,0,1,4860
4861,36.08541065855489,32.393873148184724,12.752077325221558,0.0,0.1,0.0,0,1,4861
4862,36.08438018487793,32.39294809196492,12.751046851544597,0.0,0.0,0.0,0,1,4862
4863,36.08438018487793,32.39294809196492,12.751046851544597,0.0,0.0,0.0,0,1,4863
4864,36.08438018487793,32.39294809196492,12.751046851544597,0.0,0.0,0.0,0,1,4864
4865,36.08438018487793,32.39294809196492,12.751046851544597,0.0,0.1,0.0,0,2,4865
4866,36.084139838040684,32.39273233260912,12.75080650470735,0.0,0.0,0.0,0,1,4866
4867,36.084139838040684,32.39273233260912,12.75080650470735,0.0,0.0,0.0,0,2,4867
4868,36.084139838040684,32.39273233260912,12.75080650470735,0.0,0.1,0.0,0,2,4868
4869,36.08389951019119,32.39251659029863,12.750566176857848,0.0,0.0,0.0,0,1,4869
4870,36.08389951019119,32.39251659029863,12.750566176857848,0.0,0.1,1.0,1,2,4870
4871,36.08365920132717,32.3923008650314,12.750325867993837,0.1,0.1,0.0,0,1,4871
4872,36.08262895963346,32.39137601706296,12.749295626300125,0.1,0.0,0.0,0,1,4872
4873,36.08262895963346,32.39137601706296,12.749295626300125,0.1,0.0,0.0,0,1,4873
4874,36.08262895963346,32.39137601706296,12.749295626300125,0.1,0.0,0.0,0,2,4874
4875,36.08262895963346,32.39137601706296,12.749295626300125,0.1,0.0,0.0,0,2,4875
4876,36.08262895963346,32.39137601706296,12.749295626300125,0.1,0.0,0.0,0,2,4876
4877,36.08262895963346,32.39137601706296,12.749295626300125,0.1,0.0,0.0,0,3,4877
4878,36.08262895963346,32.39137601706296,12.749295626300125,0.1,0.1,0.0,0,3,4878
4879,36.081598799320666,32.390451242150164,12.748265465987334,0.1,0.0,0.0,0,3,4879
4880,36.081598799320666,32.390451242150164,12.748265465987334,0.1,0.1,0.0,0,3,4880
4881,36.083333333333336,32.39200833333333,12.75,0.0,0.0,0.0,0,3,4881
4882,36.083333333333336,32.39200833333333,12.75,0.0,0.1,0.0,0,3,4882
4883,36.0850677303424,32.393565301528376,12.75173439700907,0.0,0.1,0.0,0,2,4883
4884,36.08522233630835,32.393704091304,12.751889002975014,0.0,0.1,0.0,0,2,4884
4885,36.084982032144694,32.393488370256286,12.751648698811358,0.0,0.0,0.0,0,1,4885
4886,36.084982032144694,32.393488370256286,12.751648698811358,0.0,0.0,1.0,1,2,4886
4887,36.084982032144694,32.393488370256286,12.751648698811358,0.0,0.2,1.0,1,2,4887
4888,36.08371174728529,32.392348035538,12.750378413951955,0.0,0.0,0.0,0,1,4888
4889,36.08371174728529,32.392348035538,12.750378413951955,0.0,0.1,0.0,0,1,4889
4890,36.082681828950484,32.39142347784885,12.749348495617152,0.0,0.0,,0,0,4890
4891,36.082681828950484,32.39142347784885,12.749348495617152,0.0,0.0,0.0,0,1,4891
4892,36.082681828950484,32.39142347784885,12.749348495617152,0.0,0.0,0.0,0,1,4892
4893,36.082681828950484,32.39142347784885,12.749348495617152,0.0,0.0,0.0,0,2,4893
4894,36.082681828950484,32.39142347784885,12.749348495617152,0.0,0.1,0.0,0,2,4894
4895,36.08244166304734,32.3912078809176,12.749108329714005,0.0,0.0,0.0,0,2,4895
4896,36.08244166304734,32.3912078809176,12.749108329714005,0.0,0.1,0.0,0,2,4896
4897,36.082201516108654,32.39099230101074,12.748868182775318,0.0,0.0,0.0,0,1,4897
4898,36.082201516108654,32.39099230101074,12.748868182775318,0.0,0.0,1.0,1,2,4898
4899,36.082201516108654,32.39099230101074,12.748868182775318,0.0,0.0,1.0,1,2,4899
4900,36.082201516108654,32.39099230101074,12.748868182775318,0.0,0.0,0.5,1,3,4900
4901,36.082201516108654,32.39099230101074,12.748868182775318,0.0,0.3,0.5,1,3,4901
4902,36.08187596225968,32.390700051320515,12.748542628926348,0.1,0.0,0.0,0,1,4902
4903,36.08187596225968,32.390700051320515,12.748542628926348,0.1,0.0,0.0,0,1,4903
4904,36.08187596225968,32.390700051320515,12.748542628926348,0.1,0.0,0.0,0,1,4904
4905,36.08187596225968,32.390700051320515,12.748542628926348,0.1,0.0,0.0,0,2,4905
4906,36.08187596225968,32.390700051320515,12.748542628926348,0.1,0.1,0.0,0,2,4906
4907,36.08084636033475,32.389775777672504,12.747513027001421,0.1,0.0,0.0,0,2,4907
4908,36.08084636033475,32.389775777672504,12.747513027001421,0.1,0.0,0.0,0,2,4908
4909,36.08084636033475,32.389775777672504,12.747513027001421,0.1,0.0,0.0,0,3,4909
4910,36.08084636033475,32.389775777672504,12.747513027001421,0.1,0.1,0.5,1,3,4910
4911,36.08258003394781,32.39133209647495,12.749246700614481,0.1,0.1,0.0,0,2,4911
4912,36.08273466487724,32.391470908660295,12.749401331543906,0.1,0.0,0.0,0,2,4912
4913,36.08273466487724,32.391470908660295,12.749401331543906,0.1,0.1,0.0,0,2,4913
4914,36.08288928359976,32.391609709887504,12.74955595026643,0.0,0.0,1.0,1,2,4914
4915,36.08288928359976,32.391609709887504,12.74955595026643,0.0,0.2,1.0,1,2,4915
4916,36.08161976556025,32.39047006354343,12.748286432226914,0.0,0.0,,0,0,4916
4917,36.08161976556025,32.39047006354343,12.748286432226914,0.0,0.0,0.0,0,1,4917
4918,36.08161976556025,32.39047006354343,12.748286432226914,0.0,0.0,0.0,0,1,4918
4919,36.08161976556025,32.39047006354343,12.748286432226914,0.0,0.0,0.0,0,1,4919
4920,36.08161976556025,32.39047006354343,12.748286432226914,0.0,0.1,0.0,0,1,4920
4921,36.081379745836294,32.39025459783724,12.74804641250296,0.0,0.0,0.0,0,1,4921
4922,36.081379745836294,32.39025459783724,12.74804641250296,0.0,0.0,0.0,0,1,4922
4923,36.081379745836294,32.39025459783724,12.74804641250296,0.0,0.0,0.0,0,1,4923
4924,36.081379745836294,32.39025459783724,12.74804641250296,0.0,0.1,0.0,0,2,4924
4925,36.08113974505703,32.39003914913769,12.747806411723692,0.0,0.0,0.0,0,1,4925
4926,36.08113974505703,32.39003914913769,12.747806411723692,0.0,0.0,0.0,0,1,4926
4927,36.08113974505703,32.39003914913769,12.747806411723692,0.0,0.1,0.0,0,1,4927
4928,36.08089976322021,32.38982371744277,12.747566429886872,0.0,0.0,0.0,0,1,4928
4929,36.08089976322021,32.38982371744277,12.747566429886872,0.0,0.0,0.0,0,1,4929
4930,36.08089976322021,32.38982371744277,12.747566429886872,0.0,0.0,0.0,0,1,4930
4931,36.08089976322021,32.38982371744277,12.747566429886872,0.0,0.0,0.0,0,2,4931
4932,36.08089976322021,32.38982371744277,12.747566429886872,0.0,0.1,0.0,0,2,4932
4933,36.081054417742,32.38996255080699,12.747721084408665,0.0,0.0,0.0,0,1,4933
4934,36.081054417742,32.38996255080699,12.747721084408665,0.0,0.0,0.0,0,2,4934
4935,36.081054417742,32.38996255080699,12.747721084408665,0.0,0.0,0.0,0,2,4935
4936,36.081054417742,32.38996255080699,12.747721084408665,0.0,0.0,0.0,0,2,4936
4937,36.081054417742,32.38996255080699,12.747721084408665,0.0,0.1,0.0,0,2,4937
4938,36.08199826375187,32.39080984137006,12.748664930418538,0.0,0.0,0.0,0,2,4938
4939,36.08199826375187,32.39080984137006,12.748664930418538,0.0,0.0,0.0,0,2,4939
4940,36.08199826375187,32.39080984137006,12.748664930418538,0.0,0.1,0.0,0,2,4940
4941,36.08294203527601,32.39165706506728,12.749608701942678,0.0,0.1,0.0,0,2,4941
4942,36.08270202020202,32.391441603535355,12.749368686868685,0.0,0.0,0.0,0,1,4942
4943,36.08270202020202,32.391441603535355,12.749368686868685,0.0,0.0,0.0,0,1,4943
4944,36.08270202020202,32.391441603535355,12.749368686868685,0.0,0.1,0.0,0,1,4944
4945,36.082462024067866,32.39122615900572,12.749128690734528,0.0,0.0,0.0,0,1,4945
4946,36.082462024067866,32.39122615900572,12.749128690734528,0.0,0.0,0.0,0,1,4946
4947,36.082462024067866,32.39122615900572,12.749128690734528,0.0,0.0,0.0,0,1,4947
4948,36.082462024067866,32.39122615900572,12.749128690734528,0.0,0.0,0.0,0,2,4948
4949,36.082462024067866,32.39122615900572,12.749128690734528,0.0,0.1,0.0,0,2,4949
4950,36.08143296772666,32.39030237512822,12.748099634393327,0.0,0.0,0.0,0,1,4950
4951,36.08143296772666,32.39030237512822,12.748099634393327,0.0,0.1,0.0,0,1,4951
4952,36.08237661261688,32.39114948514617,12.749043279283544,0.0,0.0,0.0,0,1,4952
4953,36.08237661261688,32.39114948514617,12.749043279283544,0.0,0.0,0.0,0,1,4953
4954,36.08237661261688,32.39114948514617,12.749043279283544,0.0,0.0,0.0,0,1,4954
4955,36.08237661261688,32.39114948514617,12.749043279283544,0.0,0.0,0.0,0,2,4955
4956,36.08237661261688,32.39114948514617,12.749043279283544,0.0,0.0,0.0,0,2,4956
4957,36.08237661261688,32.39114948514617,12.749043279283544,0.0,0.1,0.0,0,2,4957
4958,36.082925674609434,32.39164237809689,12.749592341276102,0.0,0.0,0.0,0,1,4958
4959,36.082925674609434,32.39164237809689,12.749592341276102,0.0,0.0,0.0,0,2,4959
4960,36.082925674609434,32.39164237809689,12.749592341276102,0.0,0.1,0.0,0,2,4960
4961,36.08189672176417,32.390718687127695,12.748563388430835,0.1,0.0,0.0,0,1,4961
4962,36.08189672176417,32.390718687127695,12.748563388430835,0.1,0.1,1.0,1,2,4962
4963,36.08323471400395,32.391919802761336,12.749901380670611,0.1,0.1,0.0,0,1,4963
4964,36.08220583014477,32.39099617372096,12.748872496811433,0.1,0.0,,0,0,4964
4965,36.08220583014477,32.39099617372096,12.748872496811433,0.1,0.0,0.0,0,1,4965
4966,36.08220583014477,32.39099617372096,12.748872496811433,0.1,0.0,0.0,0,1,4966
4967,36.08220583014477,32.39099617372096,12.748872496811433,0.1,0.0,0.0,0,1,4967
4968,36.08220583014477,32.39099617372096,12.748872496811433,0.1,0.1,0.0,0,1,4968
4969,36.08196591984853,32.390780806248024,12.748632586515196,0.1,0.0,0.0,0,1,4969
4970,36.08196591984853,32.390780806248024,12.748632586515196,0.1,0.1,0.0,0,1,4970
4971,36.080937167199146,32.38985729499467,12.747603833865814,0.0,0.0,,0,0,4971
4972,36.080937167199146,32.38985729499467,12.747603833865814,0.0,0.0,0.0,0,1,4972
4973,36.080937167199146,32.38985729499467,12.747603833865814,0.0,0.0,0.0,0,1,4973
4974,36.080937167199146,32.38985729499467,12.747603833865814,0.0,0.0,0.0,0,1,4974
4975,36.080937167199146,32.38985729499467,12.747603833865814,0.0,0.0,0.0,0,1,4975
4976,36.080937167199146,32.38985729499467,12.747603833865814,0.0,0.0,0.0,0,2,4976
4977,36.080937167199146,32.38985729499467,12.747603833865814,0.0,0.1,0.0,0,2,4977
4978,36.07990849570088,32.388933856590675,12.746575162367542,0.0,0.1,0.0,0,1,4978
4979,36.08085190297772,32.38978075330309,12.747518569644383,0.0,0.0,0.0,0,1,4979
4980,36.08085190297772,32.38978075330309,12.747518569644383,0.0,0.0,0.0,0,1,4980
4981,36.08085190297772,32.38978075330309,12.747518569644383,0.0,0.0,0.0,0,1,4981
4982,36.08085190297772,32.38978075330309,12.747518569644383,0.0,0.1,0.0,0,1,4982
4983,36.08061208392491,32.38956546773939,12.747278750591576,0.0,0.0,0.0,0,1,4983
4984,36.08061208392491,32.38956546773939,12.747278750591576,0.0,0.0,0.0,0,1,4984
4985,36.08061208392491,32.38956546773939,12.747278750591576,0.0,0.0,0.0,0,1,4985
4986,36.08061208392491,32.38956546773939,12.747278750591576,0.0,0.1,0.0,0,2,4986
4987,36.08037228378751,32.38935019915605,12.74703895045418,0.0,0.0,0.0,0,1,4987
4988,36.08037228378751,32.38935019915605,12.74703895045418,0.0,0.0,0.0,0,1,4988
4989,36.08037228378751,32.38935019915605,12.74703895045418,0.0,0.1,0.0,0,1,4989
4990,36.080132502563295,32.38913494755107,12.746799169229961,0.0,0.0,0.0,0,1,4990
4991,36.080132502563295,32.38913494755107,12.746799169229961,0.0,0.0,0.0,0,1,4991
4992,36.080132502563295,32.38913494755107,12.746799169229961,0.0,0.0,0.0,0,1,4992
4993,36.080132502563295,32.38913494755107,12.746799169229961,0.0,0.0,0.0,0,2,4993
4994,36.080132502563295,32.38913494755107,12.746799169229961,0.0,0.2,0.0,0,2,4994
4995,36.07925867507886,32.388350512618295,12.745925341745528,0.0,0.0,,0,0,4995
4996,36.07925867507886,32.388350512618295,12.745925341745528,0.0,0.0,0.0,0,1,4996
4997,36.07925867507886,32.388350512618295,12.745925341745528,0.0,0.1,0.0,0,1,4997
4998,36.078230353692675,32.38742738850991,12.744897020359343,0.0,0.0,,0,0,4998
4999,36.078230353692675,32.38742738850991,12.744897020359343,0.0,0.0,,0,0,4999
5000,36.078230353692675,32.38742738850991,12.744897020359343,0.0,0.0,0.0,0,1,5000
5001,36.078230353692675,32.38742738850991,12.744897020359343,0.0,0.0,0.0,0,1,5001
5002,36.078230353692675,32.38742738850991,12.744897020359343,0.0,0.0,0.0,0,1,5002
5003,36.078230353692675,32.38742738850991,12.744897020359343,0.0,0.0,0.0,0,2,5003
5004,36.078230353692675,32.38742738850991,12.744897020359343,0.0,0.1,0.0,0,2,5004
5005,36.07838498541125,32.38756620140367,12.74505165207791,0.0,0.0,0.0,0,1,5005
5006,36.07838498541125,32.38756620140367,12.74505165207791,0.0,0.1,0.0,0,1,5006
5007,36.07814532981114,32.38735106257146,12.744811996477807,0.1,0.0,0.0,0,1,5007
5008,36.07814532981114,32.38735106257146,12.744811996477807,0.1,0.0,0.0,0,1,5008
5009,36.07814532981114,32.38735106257146,12.744811996477807,0.1,0.0,0.0,0,1,5009
5010,36.07814532981114,32.38735106257146,12.744811996477807,0.1,0.1,0.0,0,2,5010
5011,36.07790569310834,32.38713594070336,12.744572359775006,0.1,0.0,0.0,0,1,5011
5012,36.07790569310834,32.38713594070336,12.744572359775006,0.1,0.0,0.0,0,1,5012
5013,36.07790569310834,32.38713594070336,12.744572359775006,0.1,0.1,0.0,0,1,5013
5014,36.07766607530061,32.386920835797355,12.744332741967277,0.1,0.0,0.0,0,1,5014
5015,36.07766607530061,32.386920835797355,12.744332741967277,0.1,0.0,0.0,0,1,5015
5016,36.07766607530061,32.386920835797355,12.744332741967277,0.1,0.0,0.0,0,1,5016
5017,36.07766607530061,32.386920835797355,12.744332741967277,0.1,0.1,0.0,0,2,5017
5018,36.07742647638571,32.38670574785145,12.744093143052378,0.1,0.0,0.0,0,1,5018
5019,36.07742647638571,32.38670574785145,12.744093143052378,0.1,0.0,0.0,0,1,5019
5020,36.07742647638571,32.38670574785145,12.744093143052378,0.1,0.0,0.0,0,1,5020
5021,36.07742647638571,32.38670574785145,12.744093143052378,0.1,0.0,0.0,0,2,5021
5022,36.07742647638571,32.38670574785145,12.744093143052378,0.1,0.1,0.0,0,2,5022
5023,36.07639847045374,32.385782906926316,12.743065137120407,0.0,0.1,0.0,0,1,5023
5024,36.077341532639544,32.38662949385052,12.744008199306212,0.0,0.0,0.0,0,1,5024
5025,36.077341532639544,32.38662949385052,12.744008199306212,0.0,0.0,0.0,0,1,5025
5026,36.077341532639544,32.38662949385052,12.744008199306212,0.0,0.0,0.0,0,1,5026
5027,36.077341532639544,32.38662949385052,12.744008199306212,0.0,0.1,0.0,0,1,5027
5028,36.077101974851196,32.38641444282392,12.743768641517864,0.0,0.0,0.0,0,1,5028
5029,36.077101974851196,32.38641444282392,12.743768641517864,0.0,0.0,0.0,0,1,5029
5030,36.077101974851196,32.38641444282392,12.743768641517864,0.0,0.0,0.0,0,1,5030
5031,36.077101974851196,32.38641444282392,12.743768641517864,0.0,0.0,0.0,0,2,5031
5032,36.077101974851196,32.38641444282392,12.743768641517864,0.0,0.1,0.0,0,2,5032
5033,36.07725660228616,32.386553251872286,12.74392326895283,0.0,0.0,0.0,0,1,5033
5034,36.07725660228616,32.386553251872286,12.74392326895283,0.0,0.1,0.0,0,2,5034
5035,36.07701706672973,32.38633822080328,12.743683733396395,0.0,0.0,0.0,0,1,5035
5036,36.07701706672973,32.38633822080328,12.743683733396395,0.0,0.0,0.0,0,1,5036
5037,36.07701706672973,32.38633822080328,12.743683733396395,0.0,0.1,0.0,0,1,5037
5038,36.076777550055176,32.38612320668453,12.743444216721844,0.0,0.0,0.0,0,1,5038
5039,36.076777550055176,32.38612320668453,12.743444216721844,0.0,0.0,0.0,0,1,5039
5040,36.076777550055176,32.38612320668453,12.743444216721844,0.0,0.0,0.0,0,1,5040
5041,36.076777550055176,32.38612320668453,12.743444216721844,0.0,0.0,1.0,1,2,5041
5042,36.076777550055176,32.38612320668453,12.743444216721844,0.0,0.2,1.0,1,2,5042
5043,36.07590446914164,32.38533944194845,12.742571135808305,0.0,0.0,,0,0,5043
5044,36.07590446914164,32.38533944194845,12.742571135808305,0.0,0.0,,0,0,5044
5045,36.07590446914164,32.38533944194845,12.742571135808305,0.0,0.0,0.0,0,1,5045
5046,36.07590446914164,32.38533944194845,12.742571135808305,0.0,0.1,0.0,0,1,5046
5047,36.07487684729064,32.38441694581281,12.741543513957305,0.0,0.0,,0,0,5047
5048,36.07487684729064,32.38441694581281,12.741543513957305,0.0,0.0,0.0,0,1,5048
5049,36.07487684729064,32.38441694581281,12.741543513957305,0.0,0.0,0.0,0,1,5049
