,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
8011,30.190204001182614,27.101746131861628,6.85687066784928,0.4,0.0,0.3333333333333333,1,4,8011
8012,30.190204001182614,27.101746131861628,6.85687066784928,0.4,0.2,0.6666666666666666,2,5,8012
8013,30.189199842333462,27.100844698462748,6.855866509000128,0.4,0.1,0.0,0,4,8013
8014,30.189190520766616,27.100836330492186,6.855857187433281,0.4,0.0,0.0,0,4,8014
8015,30.189190520766616,27.100836330492186,6.855857187433281,0.4,0.1,0.0,0,6,8015
8016,30.189181200118238,27.100827963346138,6.855847866784903,0.4,0.1,0.0,0,6,8016
8017,30.18818661017784,27.09993511995664,6.854853276844506,0.4,0.2,0.2,1,6,8017
8018,30.189645830254666,27.10124506181961,6.856312496921331,0.4,0.0,0.2,1,6,8018
8019,30.189645830254666,27.10124506181961,6.856312496921331,0.4,0.2,0.16666666666666666,1,7,8019
8020,30.1901196867458,27.101670442791704,6.856786353412465,0.4,0.2,0.5,2,6,8020
8021,30.189608470819994,27.10121152425511,6.85627513748666,0.4,0.3,0.2,1,6,8021
8022,30.19155012802836,27.10295454993106,6.858216794695027,0.4,0.0,0.3333333333333333,1,4,8022
8023,30.19155012802836,27.10295454993106,6.858216794695027,0.4,0.2,0.6666666666666666,2,5,8023
8024,30.190546528803544,27.10205361890694,6.857213195470209,0.4,0.2,0.3333333333333333,1,4,8024
8025,30.18954312721544,27.101152865301298,6.8562097938821065,0.4,0.1,0.0,0,4,8025
8026,30.190026091665434,27.101586422488058,6.856692758332099,0.4,0.0,0.0,0,4,8026
8027,30.190026091665434,27.101586422488058,6.856692758332099,0.4,0.2,0.25,1,5,8027
8028,30.189022889490523,27.10068584789564,6.85568955615719,0.4,0.2,0.25,1,5,8028
8029,30.188019884825515,27.09978545060786,6.854686551492182,0.4,0.2,0.0,0,4,8029
8030,30.18750922781633,27.099327033810713,6.854175894482997,0.4,0.0,0.0,0,3,8030
8031,30.18750922781633,27.099327033810713,6.854175894482997,0.4,0.0,0.6666666666666666,2,5,8031
8032,30.18750922781633,27.099327033810713,6.854175894482997,0.4,0.3,1.0,3,6,8032
8033,30.1869894695404,27.098860446806412,6.853656136207067,0.4,0.1,0.0,0,4,8033
8034,30.18698026866112,27.09885218717709,6.853646935327786,0.4,0.0,0.0,0,4,8034
8035,30.18698026866112,27.09885218717709,6.853646935327786,0.4,0.2,0.2,1,6,8035
8036,30.1859778597786,27.097952324723245,6.852644526445264,0.4,0.2,0.25,1,5,8036
8037,30.184975648152705,27.097052639346675,6.851642314819371,0.4,0.1,0.0,0,4,8037
8038,30.18644234553325,27.0983692935852,6.853109012199918,0.4,0.0,0.25,1,5,8038
8039,30.18644234553325,27.0983692935852,6.853109012199918,0.4,0.3,1.0,3,6,8039
8040,30.185922974767596,27.097903054448867,6.852589641434261,0.4,0.2,0.0,0,4,8040
8041,30.18492106427974,27.09700363940392,6.851587730946407,0.4,0.0,1.0,2,4,8041
8042,30.18492106427974,27.09700363940392,6.851587730946407,0.4,0.3,4.0,4,5,8042
8043,30.183418568056652,27.095654848544452,6.850085234723315,0.4,0.2,2.0,2,3,8043
8044,30.18241715016226,27.094755875700653,6.849083816828925,0.3,0.1,0.0,0,2,8044
8045,30.18142484881263,27.093865086779093,6.848091515479293,0.3,0.0,0.0,0,3,8045
8046,30.18142484881263,27.093865086779093,6.848091515479293,0.3,0.1,0.3333333333333333,1,4,8046
8047,30.180432645034415,27.09297438544739,6.847099311701079,0.3,0.2,0.3333333333333333,1,4,8047
8048,30.179431717628553,27.09207585291515,6.846098384295218,0.3,0.1,0.0,0,4,8048
8049,30.178439758147768,27.091185370889246,6.845106424814431,0.3,0.1,0.0,0,4,8049
8050,30.17744789618561,27.090294976405815,6.844114562852273,0.4,0.0,0.0,0,4,8050
8051,30.17744789618561,27.090294976405815,6.844114562852273,0.4,0.2,0.2,1,6,8051
8052,30.177921950260497,27.09072053474884,6.844588616927161,0.4,0.1,0.0,0,5,8052
8053,30.17693025998919,27.08983029439229,6.843596926655855,0.4,0.1,0.6666666666666666,2,5,8053
8054,30.177413013563985,27.09026366227639,6.84407968023065,0.4,0.2,0.6666666666666666,2,5,8054
8055,30.178869778869778,27.091571400491397,6.845536445536444,0.4,0.2,0.6666666666666666,2,5,8055
8056,30.177869496855347,27.090673447327042,6.8445361635220126,0.4,0.3,0.3333333333333333,1,4,8056
8057,30.17587816261361,27.088885826578235,6.842544829280275,0.4,0.0,0.0,0,2,8057
8058,30.17587816261361,27.088885826578235,6.842544829280275,0.4,0.0,0.0,0,4,8058
8059,30.17587816261361,27.088885826578235,6.842544829280275,0.4,0.1,0.0,0,5,8059
8060,30.17488701120063,27.0879960699548,6.841553677867296,0.4,0.0,0.25,1,5,8060
8061,30.17488701120063,27.0879960699548,6.841553677867296,0.4,0.2,1.3333333333333333,4,7,8061
8062,30.176343452205522,27.089303517044893,6.843010118872188,0.4,0.3,2.0,4,6,8062
8063,30.174352929620355,27.08751662492019,6.841019596287019,0.4,0.1,0.0,0,4,8063
8064,30.17336214517238,27.086627197721242,6.840028811839045,0.4,0.1,0.0,0,4,8064
8065,30.1748268919118,27.087942100869217,6.841493558578464,0.4,0.0,0.0,0,5,8065
8066,30.1748268919118,27.087942100869217,6.841493558578464,0.4,0.2,0.0,0,6,8066
8067,30.17382764547017,27.08704507733857,6.840494312136833,0.4,0.1,0.0,0,5,8067
8068,30.173819110281844,27.087037415300006,6.840485776948508,0.4,0.1,0.0,0,6,8068
8069,30.176265527569107,27.089233564098784,6.8429321942357735,0.4,0.0,0.0,0,6,8069
8070,30.176265527569107,27.089233564098784,6.8429321942357735,0.4,0.1,0.0,0,7,8070
8071,30.1762568735271,27.089225795365273,6.842923540193766,0.4,0.2,0.3333333333333333,2,8,8071
8072,30.176239567992145,27.089210260186547,6.84290623465881,0.4,0.3,0.4,2,7,8072
8073,30.17670446178766,27.089627595346776,6.8433711284543275,0.4,0.2,0.25,1,5,8073
8074,30.17914110429448,27.091814969325153,6.845807770961145,0.4,0.1,0.3333333333333333,1,4,8074
8075,30.178150765606595,27.09092594228504,6.8448174322732624,0.4,0.2,0.6666666666666666,2,5,8075
8076,30.178624006281286,27.09135077043871,6.84529067294795,0.4,0.0,0.3333333333333333,1,4,8076
8077,30.178624006281286,27.09135077043871,6.84529067294795,0.4,0.1,0.6666666666666666,2,5,8077
8078,30.178615241179646,27.091342902006964,6.84528190784631,0.4,0.3,0.5,2,6,8078
8079,30.177607693062505,27.090438426062207,6.844274359729172,0.4,0.1,0.0,0,4,8079
8080,30.177598979541777,27.09043060393465,6.844265646208441,0.4,0.0,0.0,0,4,8080
8081,30.177598979541777,27.09043060393465,6.844265646208441,0.4,0.1,0.2,1,6,8081
8082,30.17759026687598,27.090422782574567,6.844256933542647,0.4,0.2,0.0,0,6,8082
8083,30.178063376827232,27.090847493377808,6.8447300434938985,0.4,0.0,0.0,0,5,8083
8084,30.178063376827232,27.090847493377808,6.8447300434938985,0.4,0.1,0.0,0,6,8084
8085,30.178054642664446,27.09083965271987,6.84472130933111,0.4,0.0,0.4,2,7,8085
8086,30.178054642664446,27.09083965271987,6.84472130933111,0.4,0.3,0.6,3,8,8086
8087,30.17900931829328,27.091696665031876,6.845675984959945,0.4,0.2,0.2,1,6,8087
8088,30.17801098469988,27.090800460965077,6.844677651366546,0.4,0.0,0.2,1,6,8088
8089,30.17801098469988,27.090800460965077,6.844677651366546,0.4,0.3,0.75,3,7,8089
8090,30.18092669772003,27.093417896543265,6.847593364386695,0.3,0.2,0.25,1,5,8090
8091,30.179928420846203,27.092521743393636,6.846595087512868,0.3,0.1,0.0,0,5,8091
8092,30.17991959996078,27.09251382488479,6.846586266627446,0.3,0.2,0.25,1,5,8092
8093,30.180882352941175,27.09337808823529,6.8475490196078415,0.4,0.2,0.0,0,4,8093
8094,30.17988432506617,27.092482158611894,6.846550991732836,0.4,0.0,0.0,0,3,8094
8095,30.17988432506617,27.092482158611894,6.846550991732836,0.4,0.0,0.25,1,5,8095
8096,30.17988432506617,27.092482158611894,6.846550991732836,0.4,0.2,0.5,2,6,8096
8097,30.17888649284454,27.09158640462654,6.845553159511204,0.4,0.2,0.0,0,5,8097
8098,30.18033911594629,27.09289042438498,6.847005782612956,0.4,0.1,0.25,1,5,8098
8099,30.17935022296271,27.09200269515362,6.846016889629376,0.4,0.1,0.0,0,5,8099
8100,30.17934143473148,27.091994805958443,6.846008101398144,0.4,0.1,1.5,3,5,8100
8101,30.17835268753981,27.091107207604484,6.845019354206476,0.4,0.3,1.0,3,6,8101
8102,30.177346658828142,27.090204095630018,6.844013325494807,0.4,0.1,0.3333333333333333,1,4,8102
8103,30.176358203105863,27.089316758928128,6.843024869772529,0.4,0.2,0.0,0,4,8103
8104,30.177810433504778,27.090620426157233,6.844477100171442,0.4,0.0,0.0,0,4,8104
8105,30.177810433504778,27.090620426157233,6.844477100171442,0.4,0.0,0.0,0,5,8105
8106,30.177810433504778,27.090620426157233,6.844477100171442,0.4,0.2,0.5,2,6,8106
8107,30.176813439780577,27.089725424891018,6.843480106447242,0.4,0.2,0.25,1,5,8107
8108,30.178265341103874,27.091028796708944,6.844932007770539,0.4,0.1,0.0,0,5,8108
8109,30.177277179236043,27.09014172380019,6.843943845902709,0.4,0.0,0.25,1,5,8109
8110,30.177277179236043,27.09014172380019,6.843943845902709,0.4,0.2,0.2,1,6,8110
8111,30.17921848986387,27.091884438350796,6.845885156530538,0.4,0.1,0.5,2,6,8111
8112,30.17920971453753,27.09187656074034,6.845876381204197,0.4,0.2,0.2,1,6,8112
8113,30.178212974296205,27.0909817870257,6.844879640962871,0.4,0.1,0.6666666666666666,2,5,8113
8114,30.17820424948595,27.090973954763534,6.8448709161526144,0.4,0.3,0.5,2,6,8114
8115,30.17866758040041,27.091389886925448,6.845334247067076,0.4,0.2,0.0,0,4,8115
8116,30.17767118594293,27.090495423620965,6.844337852609597,0.4,0.0,0.0,0,3,8116
8117,30.17767118594293,27.090495423620965,6.844337852609597,0.4,0.0,0.3333333333333333,1,4,8117
8118,30.17767118594293,27.090495423620965,6.844337852609597,0.4,0.1,0.5,2,6,8118
8119,30.177662490211432,27.0904876174628,6.844329156878097,0.4,0.1,0.2,1,6,8119
8120,30.17667498654138,27.089601135418192,6.843341653208044,0.4,0.2,0.5,2,6,8120
8121,30.178125764619526,27.090903498898943,6.844792431286191,0.4,0.1,0.5,2,6,8121
8122,30.177138383245254,27.090017126639264,6.84380504991192,0.4,0.3,0.5,2,6,8122
8123,30.17760164391604,27.090432995743424,6.8442683105827085,0.4,0.0,0.3333333333333333,1,4,8123
8124,30.17760164391604,27.090432995743424,6.8442683105827085,0.4,0.2,1.0,3,6,8124
8125,30.179051905484076,27.091734895553053,6.845718572150741,0.4,0.3,0.6666666666666666,2,5,8125
8126,30.177069066718843,27.0899549011935,6.843735733385508,0.4,0.2,0.0,0,3,8126
8127,30.176073559620463,27.08906123447129,6.8427402262871295,0.4,0.0,0.0,0,2,8127
8128,30.176073559620463,27.08906123447129,6.8427402262871295,0.4,0.0,0.0,0,4,8128
8129,30.176073559620463,27.08906123447129,6.8427402262871295,0.4,0.2,0.25,1,5,8129
8130,30.175078247261347,27.088167742566508,6.841744913928012,0.3,0.2,0.3333333333333333,1,4,8130
8131,30.174083129584353,27.087274425427868,6.840749796251018,0.3,0.1,0.0,0,4,8131
8132,30.173096670089482,27.086388880739324,6.839763336756146,0.3,0.1,0.3333333333333333,1,4,8132
8133,30.173577156268333,27.08682021318208,6.840243822934999,0.3,0.1,0.3333333333333333,1,4,8133
8134,30.172590817972914,27.08593477729428,6.839257484639578,0.3,0.1,1.5,3,5,8134
8135,30.17258237997458,27.085927202503175,6.839249046641243,0.3,0.2,0.6666666666666666,2,5,8135
8136,30.170610089949157,27.08415667774736,6.837276756615824,0.4,0.2,0.3333333333333333,1,4,8136
8137,30.170593410890607,27.084141704956494,6.837260077557272,0.4,0.2,0.0,0,3,8137
8138,30.17008797653959,27.083687976539586,6.836754643206255,0.4,0.0,0.0,0,3,8138
8139,30.17008797653959,27.083687976539586,6.836754643206255,0.4,0.1,0.0,0,4,8139
8140,30.16910219441865,27.082803039929615,6.835768861085314,0.4,0.0,0.0,0,4,8140
8141,30.16910219441865,27.082803039929615,6.835768861085314,0.4,0.1,0.2,1,6,8141
8142,30.16811650865018,27.081918189815266,6.834783175316845,0.4,0.3,0.2,1,6,8142
8143,30.167603225018325,27.081457415098946,6.83426989168499,0.4,0.1,0.0,0,4,8143
8144,30.169060881461935,27.082765953288376,6.835727548128601,0.4,0.1,0.25,1,5,8144
8145,30.168075438510776,27.08188132115112,6.83474210517744,0.4,0.2,0.0,0,5,8145
8146,30.167570472421712,27.08142801309297,6.834237139088377,0.4,0.1,0.0,0,4,8146
8147,30.168050806057643,27.081859208597944,6.83471747272431,0.4,0.1,0.0,0,4,8147
8148,30.168042596844316,27.081851839187138,6.834709263510983,0.4,0.2,0.0,0,5,8148
8149,30.16704928442339,27.080960142626875,6.833715951090054,0.4,0.1,0.3333333333333333,1,4,8149
8150,30.16606427664355,27.08007590114291,6.832730943310215,0.4,0.1,0.3333333333333333,1,4,8150
8151,30.165079365079364,27.07919174603174,6.831746031746029,0.4,0.1,0.6666666666666666,2,5,8151
8152,30.165071302988867,27.079184508693103,6.831737969655531,0.4,0.1,0.25,1,5,8152
8153,30.16652830004395,27.080492454949454,6.833194966710616,0.4,0.1,0.25,1,5,8153
8154,30.166520167985155,27.08048515480027,6.833186834651821,0.4,0.2,0.2,1,6,8154
8155,30.16650390625,27.08047055664062,6.833170572916667,0.4,0.2,0.0,0,5,8155
8156,30.165511180548776,27.079579386778633,6.8321778472154415,0.4,0.0,0.0,0,4,8156
8157,30.165511180548776,27.079579386778633,6.8321778472154415,0.4,0.1,0.0,0,5,8157
8158,30.16550310013182,27.07957213298833,6.832169766798484,0.4,0.1,0.2,1,6,8158
8159,30.16549502050381,27.079564879906265,6.832161687170473,0.4,0.2,0.0,0,6,8159
8160,30.166943278336426,27.08086498096261,6.833609945003092,0.4,0.0,0.25,1,5,8160
8161,30.166943278336426,27.08086498096261,6.833609945003092,0.4,0.1,0.4,2,7,8161
8162,30.16693512959438,27.08085766583687,6.833601796261042,0.4,0.2,0.75,3,7,8162
8163,30.16594270096149,27.079966762653125,6.832609367628155,0.4,0.3,1.0,3,6,8163
8164,30.166406402498538,27.08038302752293,6.833073069165203,0.4,0.1,0.0,0,5,8164
8165,30.167862196847707,27.081689894110184,6.834528863514371,0.4,0.1,0.0,0,5,8165
8166,30.166878110666534,27.08080647994535,6.8335447773332,0.4,0.2,0.6666666666666666,2,5,8166
8167,30.165886026541763,27.07991588602654,6.832552693208429,0.4,0.2,0.0,0,4,8167
8168,30.167333398380332,27.08121519172602,6.834000065046997,0.4,0.0,0.3333333333333333,1,4,8168
8169,30.167333398380332,27.08121519172602,6.834000065046997,0.4,0.3,0.6666666666666666,2,5,8169
8170,30.165357787425005,27.079441685771425,6.83202445409167,0.4,0.2,0.0,0,3,8170
8171,30.164366190313615,27.078551529044525,6.831032856980279,0.3,0.0,0.0,0,3,8171
8172,30.164366190313615,27.078551529044525,6.831032856980279,0.3,0.1,0.0,0,4,8172
8173,30.163382754584475,27.07766869879048,6.830049421251139,0.3,0.1,0.3333333333333333,1,4,8173
8174,30.162399414776885,27.076785954645207,6.829066081443549,0.3,0.2,0.6666666666666666,2,5,8174
8175,30.161408299605014,27.07589623055542,6.828074966271678,0.3,0.2,0.3333333333333333,1,4,8175
8176,30.159442196109026,27.074131259447068,6.8261088627756905,0.3,0.2,0.0,0,3,8176
8177,30.159914192384573,27.07455497050363,6.826580859051239,0.4,0.1,0.0,0,2,8177
8178,30.15893135725429,27.07367267940717,6.8255980239209535,0.4,0.0,0.0,0,3,8178
8179,30.15893135725429,27.07367267940717,6.8255980239209535,0.4,0.1,0.3333333333333333,1,4,8179
8180,30.157948617949593,27.07279047433335,6.82461528461626,0.4,0.1,0.0,0,4,8180
8181,30.15794091839719,27.072783562445156,6.8246075850638555,0.4,0.0,0.25,1,5,8181
8182,30.15794091839719,27.072783562445156,6.8246075850638555,0.4,0.3,0.5,2,6,8182
8183,30.155968221474872,27.071012672417993,6.822634888141539,0.4,0.1,0.3333333333333333,1,4,8183
8184,30.154985866068817,27.07013081196997,6.821652532735483,0.4,0.1,0.0,0,5,8184
8185,30.156440372337833,27.071436522247673,6.823107039004497,0.4,0.0,0.25,1,5,8185
8186,30.156440372337833,27.071436522247673,6.823107039004497,0.4,0.2,0.2,1,6,8186
8187,30.157887042541788,27.07273519808976,6.824553709208452,0.4,0.1,0.2,1,6,8187
8188,30.15690478510866,27.071853425592042,6.823571451775328,0.4,0.3,0.2,1,6,8188
8189,30.156394640682095,27.071395468940317,6.823061307348759,0.4,0.1,0.3333333333333333,1,4,8189
8190,30.157361395303518,27.072263324563966,6.824028061970182,0.4,0.1,0.0,0,4,8190
8191,30.15637940273786,27.071381789837773,6.823046069404524,0.4,0.1,0.0,0,5,8191
8192,30.156858924395948,27.071812256430235,6.823525591062611,0.4,0.0,0.0,0,5,8192
8193,30.156858924395948,27.071812256430235,6.823525591062611,0.4,0.2,0.2,1,6,8193
8194,30.155869459327814,27.070924013638574,6.822536125994478,0.4,0.2,0.2,1,6,8194
8195,30.155854276251706,27.07091038379115,6.822520942918371,0.4,0.1,0.25,1,5,8195
8196,30.157794769395604,27.072652364486434,6.82446143606227,0.4,0.2,0.6666666666666666,2,5,8196
8197,30.156805454102752,27.07176425614804,6.823472120769418,0.4,0.2,0.25,1,5,8197
8198,30.155816331499246,27.07087632078687,6.822482998165911,0.4,0.0,0.0,0,4,8198
8199,30.155816331499246,27.07087632078687,6.822482998165911,0.4,0.0,0.0,0,5,8199
8200,30.155816331499246,27.07087632078687,6.822482998165911,0.4,0.2,0.2,1,6,8200
8201,30.157261794634596,27.07217391304347,6.823928461301261,0.4,0.1,0.2,1,6,8201
8202,30.15628042843233,27.071292940603698,6.8229470950989946,0.4,0.2,0.2,1,6,8202
8203,30.155778405218577,27.070842274364715,6.822445071885244,0.4,0.0,0.0,0,5,8203
8204,30.155778405218577,27.070842274364715,6.822445071885244,0.4,0.2,0.75,3,7,8204
8205,30.15478971962617,27.069954731308407,6.821456386292835,0.4,0.4,0.2,1,6,8205
8206,30.157679579521123,27.072548958536107,6.824346246187787,0.4,0.0,0.0,0,3,8206
8207,30.157679579521123,27.072548958536107,6.824346246187787,0.4,0.2,0.0,0,5,8207
8208,30.15669099756691,27.071661508515813,6.823357664233574,0.4,0.0,0.0,0,4,8208
8209,30.15669099756691,27.071661508515813,6.823357664233574,0.4,0.1,0.25,1,5,8209
8210,30.157169967398183,27.07209147973334,6.823836634064846,0.3,0.0,0.6666666666666666,2,5,8210
8211,30.157169967398183,27.07209147973334,6.823836634064846,0.3,0.0,0.4,2,7,8211
8212,30.157169967398183,27.07209147973334,6.823836634064846,0.3,0.0,0.3333333333333333,2,8,8212
8213,30.157169967398183,27.07209147973334,6.823836634064846,0.3,0.4,0.8,4,9,8213
8214,30.160544879591342,27.075121138409145,6.827211546258005,0.3,0.3,0.75,3,7,8214
8215,30.161007880143984,27.075536774005247,6.827674546810649,0.4,0.0,0.25,1,5,8215
8216,30.161007880143984,27.075536774005247,6.827674546810649,0.4,0.1,0.5,2,6,8216
8217,30.161486453621286,27.075966389415825,6.82815312028795,0.4,0.3,0.75,3,7,8217
8218,30.162921894757318,27.077254984923645,6.829588561423985,0.4,0.2,0.25,1,5,8218
8219,30.16193347597744,27.07636768138494,6.828600142644103,0.4,0.1,0.0,0,4,8219
8220,30.161925601750546,27.076360612691463,6.828592268417211,0.4,0.1,0.3333333333333333,1,4,8220
8221,30.16094524944082,27.075480550423027,6.827611916107488,0.4,0.2,0.0,0,5,8221
8222,30.161415791520806,27.075902956048225,6.828082458187472,0.4,0.0,0.0,0,4,8222
8223,30.161415791520806,27.075902956048225,6.828082458187472,0.4,0.0,0.25,1,5,8223
8224,30.161415791520806,27.075902956048225,6.828082458187472,0.4,0.2,0.4,2,7,8224
8225,30.161400097228977,27.07588886728245,6.828066763895642,0.4,0.2,0.5,2,6,8225
8226,30.159440015555123,27.07412930196383,6.826106682221789,0.4,0.3,0.25,1,5,8226
8227,30.159902794653707,27.07454473876063,6.826569461320373,0.4,0.1,0.3333333333333333,1,4,8227
8228,30.158923017107313,27.07366519245723,6.825589683773976,0.4,0.3,0.0,0,4,8228
8229,30.158413917099956,27.07320817338063,6.825080583766621,0.4,0.0,0.0,0,2,8229
8230,30.158413917099956,27.07320817338063,6.825080583766621,0.4,0.0,0.0,0,3,8230
8231,30.158413917099956,27.07320817338063,6.825080583766621,0.4,0.0,0.0,0,5,8231
8232,30.158413917099956,27.07320817338063,6.825080583766621,0.4,0.3,0.5,2,6,8232
8233,30.15790496550384,27.072751287532792,6.824571632170504,0.4,0.2,0.0,0,4,8233
8234,30.15691799455888,27.071865283715503,6.823584661225546,0.4,0.0,0.0,0,4,8234
8235,30.15691799455888,27.071865283715503,6.823584661225546,0.4,0.2,0.0,0,5,8235
8236,30.15495968133683,27.07010730593607,6.8216263480034955,0.4,0.1,1.0,2,4,8236
8237,30.153980667411474,27.06922844513528,6.82064733407814,0.4,0.2,0.25,1,5,8237
8238,30.154451406090633,27.069651027247556,6.821118072757297,0.4,0.1,0.0,0,4,8238
8239,30.153472559494897,27.068772316658567,6.820139226161563,0.4,0.1,0.0,0,4,8239
8240,30.154922053324267,27.070073527269194,6.821588719990932,0.4,0.1,0.0,0,4,8240
8241,30.15491452991453,27.07006677350427,6.821581196581197,0.4,0.1,0.25,1,5,8241
8242,30.15490700723547,27.070060020395278,6.821573673902135,0.4,0.1,0.0,0,5,8242
8243,30.15489948528698,27.070053267942114,6.821566151953644,0.4,0.1,0.25,1,5,8243
8244,30.153920854576356,27.06917475115319,6.82058752124302,0.4,0.3,0.2,1,6,8244
8245,30.15292746868628,27.06828298863967,6.819594135352944,0.4,0.1,0.0,0,4,8245
8246,30.151949123743872,27.067404728384872,6.818615790410538,0.4,0.2,0.0,0,4,8246
8247,30.152419785447307,27.067827241396042,6.819086452113972,0.4,0.0,0.0,0,4,8247
8248,30.152419785447307,27.067827241396042,6.819086452113972,0.4,0.0,0.0,0,5,8248
8249,30.152419785447307,27.067827241396042,6.819086452113972,0.4,0.1,0.2,1,6,8249
