,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
3300,31.87429667755087,28.613556127437413,23.874296677550866,0.1,0.6,0.8571428571428571,12,26,3300
3301,31.874642613395313,28.613866674044967,23.87464261339531,0.2,0.4,0.5625,9,25,3301
3302,31.873766530792924,28.613080214692808,23.873766530792928,0.2,0.2,1.0,13,26,3302
3303,31.872959663586563,28.612355890001655,23.872959663586563,0.2,0.6,0.8666666666666667,13,28,3303
3304,31.873121254034118,28.612500949746423,23.873121254034118,0.2,0.6,0.9285714285714286,13,27,3304
3305,31.875311168888643,28.614466836311333,23.87531116888864,0.2,0.6,0.7333333333333333,11,26,3305
3306,31.876763095303943,28.615770230654345,23.876763095303943,0.2,0.3,0.7857142857142857,11,25,3306
3307,31.87758112094395,28.616504572271385,23.87758112094395,0.2,0.5,0.8,12,27,3307
3308,31.87869849755738,28.617507641257255,23.87869849755738,0.2,0.3,1.0,13,26,3308
3309,31.878225925379738,28.617083413213386,23.87822592537974,0.2,0.8,1.0,14,28,3309
3310,31.88329401356532,28.62163303597758,23.88329401356532,0.2,0.6,0.9230769230769231,12,25,3310
3311,31.883085769046478,28.62144609487302,23.88308576904648,0.2,0.4,0.7142857142857143,10,24,3311
3312,31.882209855157924,28.620659786975267,23.88220985515792,0.1,0.4,1.0833333333333333,13,25,3312
3313,31.881334070388796,28.619873594988018,23.881334070388796,0.1,0.7,1.0833333333333333,13,25,3313
3314,31.882381119074378,28.620813530593065,23.882381119074374,0.2,0.5,0.7692307692307693,10,23,3314
3315,31.88312884565786,28.621484764747056,23.883128845657858,0.2,0.3,0.7692307692307693,10,23,3315
3316,31.883945841392652,28.62221818181818,23.88394584139265,0.2,0.3,0.6666666666666666,10,25,3316
3317,31.883473327438843,28.621794006041846,23.883473327438843,0.2,0.3,0.6875,11,27,3317
3318,31.884658599031148,28.622858024350254,23.884658599031148,0.2,0.5,1.0,14,28,3318
3319,31.8859584499779,28.62402490054516,23.885958449977895,0.2,0.8,0.75,12,28,3319
3320,31.887522097819684,28.625428587212724,23.88752209781968,0.2,0.5,0.7857142857142857,11,25,3320
3321,31.886980058553828,28.62494199856377,23.886980058553824,0.2,0.8,0.7857142857142857,11,25,3321
3322,31.895723254229797,28.63279076532209,23.895723254229793,0.2,0.4,0.4666666666666667,7,22,3322
3323,31.895951841829127,28.632995968410007,23.895951841829124,0.2,0.3,0.5714285714285714,8,22,3323
3324,31.896583462189824,28.633562974007802,23.896583462189824,0.2,0.3,0.6,9,24,3324
3325,31.895374307434608,28.632477515784046,23.89537430743461,0.2,0.6,0.625,10,26,3325
3326,31.896269302265658,28.633280952643876,23.896269302265658,0.1,0.4,0.47058823529411764,8,25,3326
3327,31.897786038978964,28.634642527191414,23.897786038978968,0.2,0.6,0.3684210526315789,7,26,3327
3328,31.899968717222087,28.636601917450264,23.89996871722209,0.2,0.1,0.6,9,24,3328
3329,31.89956572942735,28.63624015530693,23.899565729427348,0.2,0.5,0.75,12,28,3329
3330,31.898286997000866,28.635092237207672,23.898286997000866,0.2,0.4,1.0,14,28,3330
3331,31.897411366437915,28.634306183651315,23.897411366437915,0.2,0.8,1.0714285714285714,15,29,3331
3332,31.90044333253619,28.637027979617738,23.90044333253619,0.2,0.8,1.3636363636363635,15,26,3332
3333,31.903106549688243,28.63941874965513,23.903106549688246,0.2,0.8,1.0,11,22,3333
3334,31.90429777295548,28.640488110782126,23.90429777295548,0.2,0.5,0.5833333333333334,7,19,3334
3335,31.904306572027508,28.640496009709093,23.90430657202751,0.2,0.3,0.35714285714285715,5,19,3335
3336,31.904385400386136,28.640566773926633,23.904385400386133,0.2,0.2,0.5,7,21,3336
3337,31.90725724897494,28.6431448324048,23.907257248974936,0.2,0.2,0.6,9,24,3337
3338,31.90773869716303,28.64357702844325,23.907738697163026,0.2,0.4,0.7333333333333333,11,26,3338
3339,31.909253028882393,28.644936444027724,23.90925302888239,0.1,0.5,0.9285714285714286,13,27,3339
3340,31.90999669105482,28.645604029559905,23.909996691054822,0.2,0.7,0.8,12,27,3340
3341,31.911037588456942,28.646538443157795,23.911037588456942,0.2,0.4,0.9230769230769231,12,25,3341
3342,31.9119998529655,28.647402268007127,23.911999852965504,0.2,0.7,1.0,13,26,3342
3343,31.91138635695384,28.646851532637456,23.91138635695384,0.2,0.5,0.9166666666666666,11,23,3343
3344,31.91194575623381,28.64735370537109,23.911945756233806,0.2,0.6,0.6428571428571429,9,23,3344
3345,31.912837378506993,28.64815411468572,23.912837378506993,0.2,0.3,0.6923076923076923,9,22,3345
3346,31.914201726988793,28.649378890317838,23.914201726988793,0.2,0.4,0.7142857142857143,10,24,3346
3347,31.9157144431789,28.650736855641693,23.9157144431789,0.2,0.5,0.9230769230769231,12,25,3347
3348,31.91627325997906,28.6512385054832,23.916273259979057,0.2,0.6,1.0,12,24,3348
3349,31.91642942418955,28.651378694094955,23.916429424189545,0.2,0.6,0.6428571428571429,9,23,3349
3350,31.918605718903233,28.65333235385943,23.91860571890323,0.2,0.2,0.8333333333333334,10,22,3350
3351,31.919269829026867,28.653928525517415,23.91926982902687,0.1,0.5,0.6666666666666666,10,25,3351
3352,31.917991846927908,28.652781280987178,23.917991846927904,0.2,0.4,0.6666666666666666,10,25,3352
3353,31.917116521611398,28.65199550145055,23.9171165216114,0.2,0.6,0.7857142857142857,11,25,3353
3354,31.917823309098917,28.652629984578095,23.917823309098914,0.2,0.5,0.5,8,24,3354
3355,31.919115892276906,28.65379033649698,23.91911589227691,0.2,0.4,0.6,9,24,3355
3356,31.920076362501607,28.654652550617687,23.920076362501604,0.2,0.3,0.7857142857142857,11,25,3356
3357,31.92143906020558,28.655875844346546,23.92143906020558,0.2,0.4,0.9285714285714286,13,27,3357
3358,31.922949856838706,28.657232086484104,23.922949856838702,0.2,0.4,1.4545454545454546,16,27,3358
3359,31.922808691822052,28.657105362648654,23.92280869182205,0.2,0.6,1.3333333333333333,16,28,3359
3360,31.923698021800565,28.657903714170363,23.92369802180056,0.2,0.6,1.25,15,27,3360
3361,31.924587155963305,28.658701889908254,23.9245871559633,0.2,0.5,1.1666666666666667,14,26,3361
3362,31.92624529859646,28.66019040455004,23.926245298596456,0.2,0.1,1.3636363636363635,15,26,3362
3363,31.9258430264558,28.65982928484937,23.9258430264558,0.2,0.6,1.2307692307692308,16,29,3363
3364,31.925997945406515,28.659968355591428,23.925997945406515,0.1,0.2,1.0,14,28,3364
3365,31.927211358550096,28.661057636570415,23.927211358550096,0.1,0.4,0.9375,15,31,3365
3366,31.92890421512161,28.662577313914667,23.928904215121605,0.2,0.5,1.1333333333333333,17,32,3366
3367,31.93294572932524,28.666205381215264,23.932945729325237,0.2,0.5,1.2857142857142858,18,32,3367
3368,31.931668133802816,28.665058483714787,23.931668133802813,0.2,0.7,1.3846153846153846,18,31,3368
3369,31.935821032364537,28.66878654075364,23.935821032364537,0.2,0.3,1.0714285714285714,15,29,3369
3370,31.936081264439476,28.66902015108731,23.936081264439473,0.2,0.4,0.9375,15,31,3370
3371,31.935939276154155,28.668892688203584,23.93593927615416,0.2,0.5,1.0,16,32,3371
3372,31.935211835664656,28.668239664876157,23.93521183566466,0.2,0.7,1.0,16,32,3372
3373,31.938812919309306,28.671472357663962,23.938812919309306,0.2,0.4,0.9333333333333333,14,29,3373
3374,31.94288646944536,28.6751291836211,23.942886469445355,0.2,0.5,0.7647058823529411,13,30,3374
3375,31.947107013910525,28.678917966387473,23.947107013910525,0.2,0.4,1.0,15,30,3375
3376,31.949713196620667,28.681257536606367,23.949713196620664,0.2,0.5,1.0666666666666667,16,31,3376
3377,31.951183757238148,28.682577658872678,23.951183757238148,0.1,0.9,0.9375,15,31,3377
3378,31.95342701672743,28.684591432916214,23.95342701672743,0.2,0.4,0.8571428571428571,12,26,3378
3379,31.952551067142988,28.683805092974254,23.952551067142984,0.2,0.5,0.9285714285714286,13,27,3379
3380,31.95475361787873,28.685782322769736,23.95475361787873,0.2,0.3,0.8,12,27,3380
3381,31.954829373729233,28.68585032879673,23.954829373729236,0.2,0.5,0.8125,13,29,3381
3382,31.957764020660097,28.688484761346565,23.957764020660093,0.2,0.4,0.9333333333333333,14,29,3382
3383,31.958170030401817,28.68884923629171,23.958170030401817,0.2,0.6,1.2307692307692308,16,29,3383
3384,31.960152358628772,28.690628772341046,23.96015235862877,0.2,0.7,1.0,14,28,3384
3385,31.965943422136775,28.695827410052182,23.965943422136775,0.2,0.5,1.1666666666666667,14,26,3385
3386,31.968509703405346,28.69813116074698,23.968509703405346,0.2,0.7,0.7333333333333333,11,26,3386
3387,31.96953887271862,28.6990550460395,23.969538872718623,0.2,0.3,0.7142857142857143,10,24,3387
3388,31.97144426139484,28.700765513454144,23.971444261394836,0.2,0.5,0.7857142857142857,11,25,3388
3389,31.97016564473323,28.699617699277017,23.97016564473323,0.1,0.7,0.6666666666666666,10,25,3389
3390,31.97082830057465,28.70021256542586,23.970828300574645,0.2,0.2,0.5333333333333333,8,23,3390
3391,31.970024156357514,28.699490685162136,23.97002415635751,0.2,0.7,0.625,10,26,3391
3392,31.971052679731386,28.70041399059486,23.971052679731386,0.2,0.5,0.5,8,24,3392
3393,31.972701990632316,28.70189457699063,23.972701990632316,0.2,0.5,0.9166666666666666,11,23,3393
3394,31.974533945591922,28.703539122957864,23.974533945591922,0.2,0.4,0.7692307692307693,10,23,3394
3395,31.97493826031281,28.70390207628281,23.974938260312815,0.2,0.5,0.7142857142857143,10,24,3395
3396,31.97713554051582,28.705874574721047,23.977135540515818,0.2,0.3,0.8461538461538461,11,24,3396
3397,31.97592961791012,28.70479201799791,23.97592961791012,0.2,0.7,0.7333333333333333,11,26,3397
3398,31.980065837600584,28.708505102414044,23.980065837600584,0.2,0.5,0.5333333333333333,8,23,3398
3399,31.980067660235896,28.708506738593762,23.9800676602359,0.2,0.3,0.5333333333333333,8,23,3399
3400,31.980873317729667,28.709229977325922,23.980873317729667,0.2,0.6,0.9230769230769231,12,25,3400
3401,31.981204519691374,28.709527297326947,23.981204519691374,0.2,0.7,0.7142857142857143,10,24,3401
3402,31.979854116012504,28.70831503994442,23.979854116012504,0.1,0.4,0.6923076923076923,9,22,3402
3403,31.98080614203455,28.709169673704412,23.980806142034545,0.2,0.3,0.8333333333333334,10,22,3403
3404,31.9803319441398,28.70874398625429,23.9803319441398,0.2,0.6,1.1818181818181819,13,24,3404
3405,31.980480315824103,28.708877179515294,23.980480315824106,0.2,0.5,1.0909090909090908,12,23,3405
3406,31.981578610720227,28.709863118843543,23.981578610720227,0.2,0.8,0.9166666666666666,11,23,3406
3407,31.984760721398942,28.71271969959983,23.984760721398946,0.2,0.3,0.5384615384615384,7,20,3407
3408,31.986844509409828,28.714590316097205,23.986844509409828,0.2,0.3,0.75,9,21,3408
3409,31.985639376610088,28.713508468382873,23.985639376610088,0.2,0.4,0.9166666666666666,11,23,3409
3410,31.984763505489887,28.71272219887827,23.984763505489887,0.2,0.6,1.0,12,24,3410
3411,31.9838152823192,28.71187097893794,23.9838152823192,0.2,0.3,0.7692307692307693,10,23,3411
3412,31.982610601687792,28.71078953713513,23.98261060168779,0.2,0.5,0.5625,9,25,3412
3413,31.982612189731693,28.71079096272214,23.98261218973169,0.2,0.4,0.7142857142857143,10,24,3413
3414,31.98356314491827,28.711644635193128,23.98356314491827,0.2,0.7,0.7857142857142857,11,25,3414
3415,31.985318286402983,28.713220225703953,23.98531828640298,0.1,0.4,0.6428571428571429,9,23,3415
3416,31.98809480334514,28.71571270496293,23.98809480334514,0.2,0.2,0.8461538461538461,11,24,3416
3417,31.98802220274613,28.715647531405196,23.988022202746127,0.2,0.4,0.9285714285714286,13,27,3417
3418,31.98714671730081,28.714861608120938,23.987146717300813,0.2,0.2,1.25,15,27,3418
3419,31.98762186438821,28.715288147661294,23.987621864388213,0.2,0.6,1.0,15,30,3419
3420,31.987951807228914,28.715584337349394,23.987951807228917,0.2,0.4,0.8125,13,29,3420
3421,31.989449474299064,28.71692879307827,23.989449474299064,0.2,0.2,0.6666666666666666,12,30,3421
3422,31.989376848099877,28.71686359653926,23.989376848099873,0.2,0.6,0.8823529411764706,15,32,3422
3423,31.99299167761717,28.72010862899693,23.992991677617166,0.2,0.7,0.9375,15,31,3423
3424,31.996569280461323,28.723320243070127,23.996569280461326,0.2,0.6,0.9333333333333333,14,29,3424
3425,31.99689809323967,28.723615418301247,23.996898093239665,0.2,0.8,1.0,14,28,3425
3426,32.000072975389045,28.726465510006744,24.000072975389052,0.2,0.5,0.6666666666666666,10,25,3426
3427,32.00189718705535,28.72810310481958,24.00189718705534,0.2,0.2,0.7142857142857143,10,24,3427
3428,32.00109449106166,28.727382524626048,24.00109449106165,0.2,0.5,0.8,12,27,3428
3429,32.00054719562243,28.726891217510257,24.000547195622435,0.1,0.4,0.8,12,27,3429
3430,32.00368418172865,28.729707289937803,24.003684181728644,0.2,0.5,0.75,12,28,3430
3431,32.004413320202794,28.730361837546045,24.004413320202794,0.2,0.6,0.5555555555555556,10,28,3431
3432,32.00601750547046,28.731801914660828,24.00601750547046,0.2,0.3,0.625,10,26,3432
3433,32.00554309574604,28.731376037051216,24.005543095746038,0.2,0.3,0.75,12,28,3433
3434,32.00871531196441,28.734223735550447,24.00871531196441,0.2,0.6,0.875,14,30,3434
3435,32.01013636695107,28.735499416611972,24.010136366951073,0.2,0.3,1.0714285714285714,15,29,3435
3436,32.00893264059794,28.73441883146477,24.008932640597934,0.2,0.5,1.0666666666666667,16,31,3436
3437,32.01130149471381,28.73654535180459,24.011301494713813,0.2,0.3,1.5,18,30,3437
3438,32.01210287443268,28.737264750378213,24.01210287443268,0.2,0.9,1.2857142857142858,18,32,3438
3439,32.01614666861059,28.74089486441172,24.01614666861058,0.2,0.4,1.0,14,28,3439
3440,32.021831037247615,28.74599772213718,24.021831037247612,0.2,0.7,1.0714285714285714,15,29,3440
3441,32.0270393382286,28.750673213927808,24.027039338228597,0.2,0.4,0.9285714285714286,13,27,3441
3442,32.026162843660614,28.749886384754127,24.026162843660614,0.1,0.5,0.8,12,27,3442
3443,32.02725351599505,28.75086548130875,24.027253515995042,0.2,0.6,0.5882352941176471,10,27,3443
3444,32.028853510146085,28.75230179605814,24.02885351014609,0.2,0.6,0.7333333333333333,11,26,3444
3445,32.03118169896547,28.754391811161295,24.03118169896547,0.2,0.6,0.9230769230769231,12,25,3445
3446,32.03187033327263,28.75500999817884,24.03187033327263,0.2,0.7,0.8461538461538461,11,24,3446
3447,32.03306808456398,28.75608521951308,24.033068084563975,0.2,0.4,0.9090909090909091,10,21,3447
3448,32.03219169352343,28.755298483275972,24.03219169352343,0.2,0.5,1.2,12,22,3448
3449,32.03164257364454,28.7548055383607,24.031642573644536,0.2,0.5,0.6923076923076923,9,22,3449
3450,32.03145764686607,28.754639529591667,24.031457646866066,0.2,0.3,0.5714285714285714,8,22,3450
3451,32.03462336622128,28.757481395856843,24.034623366221286,0.2,0.4,0.6,9,24,3451
3452,32.035567366849904,28.758328825221156,24.035567366849904,0.2,0.3,0.7142857142857143,10,24,3452
3453,32.035638230101384,28.758392439162005,24.035638230101384,0.2,0.3,0.8571428571428571,12,26,3453
3454,32.03570908561444,28.75845604615608,24.035709085614442,0.2,0.7,1.0,14,28,3454
3455,32.035085803716036,28.757896525995882,24.035085803716036,0.1,0.6,0.8571428571428571,12,26,3455
3456,32.03486362064887,28.75769707225649,24.034863620648874,0.2,0.4,0.7857142857142857,11,25,3456
3457,32.03598915594694,28.75870746529357,24.03598915594694,0.2,0.4,0.7857142857142857,11,25,3457
3458,32.03747839534249,28.760044355498948,24.037478395342493,0.2,0.3,0.7333333333333333,11,26,3458
3459,32.03882258768738,28.761251036966957,24.038822587687385,0.2,0.5,0.6470588235294118,11,28,3459
3460,32.03754570425482,28.760104778709543,24.03754570425481,0.2,0.2,0.6470588235294118,11,28,3460
3461,32.040200090950435,28.762487621646198,24.040200090950428,0.2,0.4,0.8235294117647058,14,31,3461
3462,32.03932410556758,28.761701249568013,24.039324105567577,0.2,0.4,0.7222222222222222,13,31,3462
3463,32.038993870832805,28.761404797846605,24.0389938708328,0.2,0.4,0.8823529411764706,15,32,3463
3464,32.04284649098878,28.764863294960623,24.042846490988783,0.2,0.4,1.0625,17,33,3464
3465,32.04397083159063,28.765872615518898,24.04397083159062,0.2,0.5,1.2666666666666666,19,34,3465
3466,32.046330642228526,28.767991017528544,24.046330642228526,0.2,0.5,1.125,18,34,3466
3467,32.04759913456119,28.769129743095576,24.04759913456119,0.2,0.7,1.0625,17,33,3467
3468,32.04752036067481,28.76905902777777,24.04752036067481,0.2,0.5,0.8235294117647058,14,31,3468
3469,32.04878846818025,28.770197407885405,24.04878846818025,0.1,0.8,1.0666666666666667,16,31,3469
3470,32.055760527798476,28.77645622580469,24.05576052779848,0.2,0.3,0.75,12,28,3470
3471,32.058738005234076,28.77912910729863,24.058738005234083,0.2,0.4,1.0,15,30,3471
3472,32.06022388602166,28.78046298248164,24.060223886021667,0.2,0.4,1.0,15,30,3472
3473,32.06389010030528,28.783754143044042,24.063890100305272,0.2,0.4,1.0666666666666667,16,31,3473
3474,32.0641034958936,28.78394570826368,24.064103495893594,0.2,0.7,1.0,16,32,3474
3475,32.064022673182784,28.783873153716183,24.064022673182784,0.2,0.4,0.7647058823529411,13,30,3475
3476,32.06387269060984,28.783738514360454,24.063872690609838,0.2,0.6,0.9375,15,31,3476
3477,32.06782554992462,28.787286996167328,24.067825549924613,0.2,0.6,0.9333333333333333,14,29,3477
3478,32.069779690877056,28.78904122850033,24.069779690877056,0.2,0.4,1.0,14,28,3478
3479,32.07544085865281,28.794123258812633,24.07544085865282,0.2,0.5,1.0714285714285714,15,29,3479
3480,32.078339507517974,28.796725375898887,24.078339507517974,0.2,0.4,0.8125,13,29,3480
3481,32.081457001743175,28.799523950464845,24.081457001743168,0.2,0.4,0.7647058823529411,13,30,3481
3482,32.08130583194132,28.799388245333716,24.08130583194132,0.1,0.6,0.875,14,30,3482
3483,32.08343923604807,28.801303402200354,24.083439236048072,0.2,0.6,0.8125,13,29,3483
3484,32.08738745280279,28.80484771638106,24.087387452802787,0.2,0.4,0.5555555555555556,10,28,3484
3485,32.086509838089015,28.804059881652503,24.086509838089015,0.2,0.2,0.8125,13,29,3485
3486,32.08697861836135,28.80448070570298,24.08697861836135,0.2,0.6,1.0,16,32,3486
3487,32.08729582577133,28.804765462794915,24.087295825771324,0.2,0.6,0.875,14,30,3487
3488,32.0897905854172,28.80700500852901,24.089790585417195,0.2,0.5,0.8125,13,29,3488
3489,32.09214131480104,28.809115258296888,24.092141314801037,0.2,0.1,1.0714285714285714,15,29,3489
3490,32.0917404557991,28.80875540717085,24.091740455799098,0.2,0.3,1.2,18,33,3490
3491,32.092533792978315,28.809467585956632,24.09253379297832,0.2,0.4,1.0588235294117647,18,35,3491
3492,32.09347049111921,28.810308459877714,24.093470491119213,0.2,0.5,1.1875,19,35,3492
3493,32.09890428851317,28.81518637979827,24.098904288513168,0.2,0.7,1.1875,19,35,3493
3494,32.1006330376739,28.81673827791986,24.1006330376739,0.2,0.8,0.9411764705882353,16,33,3494
3495,32.10449953753242,28.820209234842846,24.104499537532416,0.1,0.5,0.875,14,30,3495
3496,32.10811693021906,28.823456568257647,24.10811693021906,0.2,0.6,0.875,14,30,3496
3497,32.10970081595648,28.824878422484133,24.109700815956483,0.2,0.3,1.0,14,28,3497
3498,32.109223432995485,28.824449875800045,24.10922343299548,0.2,0.4,1.0,15,30,3498
3499,32.10834526895952,28.82366154794495,24.10834526895951,0.2,0.6,0.9375,15,31,3499
